DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825235193,,,1574825235198,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825236045,,,1574825236049,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825236248,,,1574825236252,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825236308,,,1574825236313,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825236782,,,1574825236786,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825236823,,,1574825236827,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825237005,,,1574825237009,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825237147,,,1574825237151,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825238051,,,1574825238055,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825239898,,,1574825239902,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825239949,,,1574825239953,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825240212,,,1574825240216,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825240492,,,1574825240496,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825240543,,,1574825240547,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825240664,,,1574825240668,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825240785,,,1574825240789,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825240886,,,1574825240890,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825241529,,,1574825241534,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825241871,,,1574825241875,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825242404,,,1574825242408,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825242696,,,1574825242700,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825242838,,,1574825242842,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825244224,,,1574825244229,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825244335,,,1574825244339,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825244456,,,1574825244460,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825245112,,,1574825245116,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825245857,,,1574825245861,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825245898,,,1574825245902,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825246050,,,1574825246054,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825246140,,,1574825246145,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825246161,,,1574825246165,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825246534,,,1574825246538,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825246644,,,1574825246648,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825246755,,,1574825246759,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825246951,,,1574825246950,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825247047,,,1574825247051,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825247288,,,1574825247292,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825247308,,,1574825247313,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825247529,,,1574825247533,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825247792,,,1574825247796,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825247863,,,1574825247867,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825248004,,,1574825248008,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825248186,,,1574825248190,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825240111,,,1574825240115,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825241368,,,1574825241372,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825241519,,,1574825241523,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825242027,,,1574825242026,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825242373,,,1574825242377,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825242605,,,1574825242609,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825242718,,,1574825242721,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825242959,,,1574825242963,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825243009,,,1574825243013,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825243120,,,1574825243124,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825243451,,,1574825243455,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825243903,,,1574825243907,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825244558,,,1574825244561,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825244567,,,1574825244572,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825244578,,,1574825244583,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825245071,,,1574825245075,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825245455,,,1574825245458,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825245465,,,1574825245469,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825245706,,,1574825245710,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825245999,,,1574825246003,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825246192,,,1574825246196,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825246454,,,1574825246457,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825247610,,,1574825247614,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825247650,,,1574825247655,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825247701,,,1574825247706,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825247802,,,1574825247807,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825248035,,,1574825248039,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825248397,,,1574825248401,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825249617,,,1574825249622,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825250956,,,1574825250961,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825251109,,,1574825251113,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825251310,,,1574825251315,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825251634,,,1574825251638,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825251696,,,1574825251700,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825251827,,,1574825251831,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825252280,,,1574825252284,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825252834,,,1574825252835,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825253002,,,1574825253006,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825253094,,,1574825253098,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825253175,,,1574825253179,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825253375,,,1574825253379,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825254198,,,1574825254202,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825254872,,,1574825254876,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825254882,,,1574825254887,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825255024,,,1574825255028,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825255186,,,1574825255190,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825255197,,,1574825255201,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825255248,,,1574825255252,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825255418,,,1574825255423,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825255760,,,1574825255764,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825256441,,,1574825256445,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825257194,,,1574825257198,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825257305,,,1574825257309,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825257356,,,1574825257360,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825257488,,,1574825257492,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825257779,,,1574825257783,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825258202,,,1574825258206,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825258834,,,1574825258838,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825260262,,,1574825260266,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825260343,,,1574825260347,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825261688,,,1574825261692,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262588,,,1574825262593,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262891,,,1574825262895,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825263042,,,1574825263047,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825263285,,,1574825263289,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825263547,,,1574825263551,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825263709,,,1574825263713,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825264301,,,1574825264305,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825264423,,,1574825264427,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825264442,,,1574825264447,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825264463,,,1574825264468,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825264916,,,1574825264920,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825265037,,,1574825265041,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825265793,,,1574825265797,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825265813,,,1574825265818,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825265884,,,1574825265889,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825265987,,,1574825265990,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825266048,,,1574825266052,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825266481,,,1574825266485,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825266613,,,1574825266617,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825266745,,,1574825266749,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825267006,,,1574825267010,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825267098,,,1574825267103,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825267169,,,1574825267173,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825267360,,,1574825267364,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825267542,,,1574825267546,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825267582,,,1574825267587,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825267955,,,1574825267960,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825248839,,,1574825248843,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825248859,,,1574825248864,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825248890,,,1574825248895,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825249111,,,1574825249115,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825249243,,,1574825249247,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825249274,,,1574825249278,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825249315,,,1574825249319,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825249859,,,1574825249863,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825250074,,,1574825250075,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825250162,,,1574825250165,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825250393,,,1574825250397,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825251058,,,1574825251062,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825251200,,,1574825251204,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825251386,,,1574825251385,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825251644,,,1574825251649,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825252400,,,1574825252405,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825253466,,,1574825253470,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825254259,,,1574825254263,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825254380,,,1574825254384,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825254621,,,1574825254625,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825255095,,,1574825255099,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825255729,,,1574825255733,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825256752,,,1574825256756,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825256762,,,1574825256767,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825256783,,,1574825256788,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825257558,,,1574825257562,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825257910,,,1574825257914,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825258101,,,1574825258105,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825258273,,,1574825258277,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825258524,,,1574825258527,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825259006,,,1574825259010,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825259880,,,1574825259884,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825260161,,,1574825260165,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825260393,,,1574825260398,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825260444,,,1574825260448,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825260505,,,1574825260509,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825260565,,,1574825260570,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825260706,,,1574825260710,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825261739,,,1574825261744,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262020,,,1574825262024,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262061,,,1574825262065,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262122,,,1574825262127,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262214,,,1574825262217,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262224,,,1574825262228,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262315,,,1574825262320,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262447,,,1574825262451,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262467,,,1574825262472,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262578,,,1574825262582,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262650,,,1574825262654,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825262983,,,1574825262986,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825263032,,,1574825263036,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825263184,,,1574825263188,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825263194,,,1574825263199,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825263567,,,1574825263572,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825263648,,,1574825263652,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825263860,,,1574825263864,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825264331,,,1574825264336,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825264473,,,1574825264478,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825264544,,,1574825264549,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825264865,,,1574825264870,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825265139,,,1574825265143,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825265189,,,1574825265194,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825265541,,,1574825265544,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825265581,,,1574825265585,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825265652,,,1574825265656,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825265874,,,1574825265878,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825266410,,,1574825266414,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825266542,,,1574825266546,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825266674,,,1574825266678,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825267021,,,1574825267021,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825267078,,,1574825267082,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825267693,,,1574825267697,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825267945,,,1574825267949,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825268027,,,1574825268031,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825268820,,,1574825268824,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825268840,,,1574825268845,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825268922,,,1574825268926,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825268946,,,1574825268947,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825268952,,,1574825268957,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825269265,,,1574825269269,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825269416,,,1574825269420,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825269446,,,1574825269451,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825269959,,,1574825269963,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825270170,,,1574825270175,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825270211,,,1574825270215,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825270714,,,1574825270718,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825270855,,,1574825270859,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825271126,,,1574825271130,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825268118,,,1574825268122,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825268769,,,1574825268773,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825268830,,,1574825268835,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825269164,,,1574825269168,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825269738,,,1574825269742,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825270232,,,1574825270236,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825270583,,,1574825270587,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825271517,,,1574825271521,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825272285,,,1574825272285,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825272534,,,1574825272538,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825272775,,,1574825272779,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825272816,,,1574825272821,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825273299,,,1574825273303,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825273507,,,1574825273506,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825273904,,,1574825273908,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825275754,,,1574825275759,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825275875,,,1574825275880,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825276159,,,1574825276163,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825276440,,,1574825276444,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825277576,,,1574825277580,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825278138,,,1574825278142,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825278299,,,1574825278303,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825279527,,,1574825279531,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825279637,,,1574825279641,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825280332,,,1574825280336,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825280553,,,1574825280557,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825280765,,,1574825280769,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825280806,,,1574825280810,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825281521,,,1574825281525,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825281693,,,1574825281697,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825281936,,,1574825281941,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825282733,,,1574825282737,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825283146,,,1574825283150,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825283327,,,1574825283330,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825283880,,,1574825283884,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825284766,,,1574825284770,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825285139,,,1574825285142,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825285562,,,1574825285566,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825285583,,,1574825285587,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825285884,,,1574825285888,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825286067,,,1574825286070,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825286610,,,1574825286613,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825286640,,,1574825286644,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825286671,,,1574825286675,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825286883,,,1574825286887,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825286984,,,1574825286988,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825287156,,,1574825287160,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825287438,,,1574825287442,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574825287579,,,1574825287583,
