21;1574853674822;1574853674801
13;1574853674985;1574853674972
11;1574853675085;1574853675074
11;1574853675216;1574853675205
12;1574853675238;1574853675226
12;1574853675479;1574853675467
10;1574853675499;1574853675489
12;1574853675682;1574853675670
11;1574853675702;1574853675691
11;1574853675763;1574853675752
13;1574853676136;1574853676123
12;1574853676236;1574853676224
13;1574853676349;1574853676336
11;1574853676379;1574853676368
11;1574853676400;1574853676389
10;1574853676410;1574853676400
12;1574853676502;1574853676490
10;1574853676662;1574853676652
11;1574853676754;1574853676743
11;1574853676786;1574853676775
12;1574853676887;1574853676875
11;1574853677068;1574853677057
12;1574853677220;1574853677208
16;1574853677495;1574853677479
12;1574853677578;1574853677566
11;1574853677588;1574853677577
11;1574853677638;1574853677627
12;1574853677670;1574853677658
11;1574853677850;1574853677839
10;1574853677861;1574853677851
11;1574853678243;1574853678232
11;1574853678364;1574853678353
11;1574853678385;1574853678374
11;1574853678456;1574853678445
11;1574853678617;1574853678606
11;1574853678658;1574853678647
12;1574853679160;1574853679148
12;1574853679252;1574853679240
12;1574853679306;1574853679294
11;1574853679457;1574853679446
12;1574853679539;1574853679527
15;1574853679633;1574853679618
18;1574853679668;1574853679650
11;1574853679828;1574853679817
12;1574853679960;1574853679948
11;1574853680111;1574853680100
10;1574853680121;1574853680111
11;1574853680253;1574853680242
11;1574853680624;1574853680613
12;1574853680737;1574853680725
12;1574853680928;1574853680916
17;1574853680995;1574853680978
13;1574853681217;1574853681204
13;1574853681498;1574853681485
11;1574853681539;1574853681528
12;1574853681721;1574853681709
11;1574853681761;1574853681750
11;1574853681832;1574853681821
11;1574853682053;1574853682042
14;1574853682108;1574853682094
12;1574853682219;1574853682207
11;1574853682360;1574853682349
11;1574853682441;1574853682430
12;1574853682563;1574853682551
11;1574853682674;1574853682663
11;1574853682775;1574853682764
12;1574853682877;1574853682865
11;1574853683557;1574853683546
15;1574853683753;1574853683738
15;1574853684144;1574853684129
28;1574853684178;1574853684150
17;1574853684288;1574853684271
11;1574853684473;1574853684462
29;1574853684563;1574853684534
11;1574853684826;1574853684815
10;1574853684836;1574853684826
11;1574853685018;1574853685007
11;1574853685079;1574853685068
12;1574853685201;1574853685189
11;1574853685482;1574853685471
11;1574853685633;1574853685622
11;1574853685644;1574853685633
11;1574853685665;1574853685654
11;1574853685686;1574853685675
12;1574853685968;1574853685956
11;1574853686108;1574853686097
11;1574853686220;1574853686209
11;1574853686271;1574853686260
11;1574853686472;1574853686461
10;1574853686482;1574853686472
11;1574853686504;1574853686493
11;1574853686525;1574853686514
12;1574853686577;1574853686565
10;1574853686777;1574853686767
11;1574853687269;1574853687258
11;1574853687370;1574853687359
12;1574853687412;1574853687400
11;1574853687903;1574853687892
12;1574853687945;1574853687933
12;1574853688006;1574853687994
11;1574853688067;1574853688056
11;1574853688288;1574853688277
11;1574853688299;1574853688288
12;1574853688431;1574853688419
11;1574853688481;1574853688470
17;1574853688559;1574853688542
12;1574853688595;1574853688583
12;1574853688706;1574853688694
11;1574853688926;1574853688915
12;1574853688968;1574853688956
11;1574853689019;1574853689008
11;1574853689120;1574853689109
11;1574853689161;1574853689150
12;1574853689383;1574853689371
11;1574853689484;1574853689473
11;1574853689535;1574853689524
11;1574853689676;1574853689665
12;1574853689688;1574853689676
11;1574853689708;1574853689697
12;1574853689810;1574853689798
11;1574853689861;1574853689850
11;1574853689892;1574853689881
11;1574853689993;1574853689982
11;1574853690084;1574853690073
12;1574853690136;1574853690124
12;1574853690187;1574853690175
11;1574853690318;1574853690307
15;1574853690343;1574853690328
12;1574853690620;1574853690608
11;1574853690780;1574853690769
13;1574853690853;1574853690840
11;1574853690903;1574853690892
11;1574853690954;1574853690943
11;1574853691256;1574853691245
12;1574853691308;1574853691296
12;1574853691379;1574853691367
12;1574853691621;1574853691609
11;1574853691651;1574853691640
11;1574853691672;1574853691661
12;1574853691764;1574853691752
11;1574853691944;1574853691933
12;1574853692026;1574853692014
11;1574853692177;1574853692166
11;1574853692328;1574853692317
13;1574853692531;1574853692518
12;1574853692692;1574853692680
13;1574853693184;1574853693171
15;1574853693488;1574853693473
11;1574853693640;1574853693629
12;1574853693762;1574853693750
11;1574853693792;1574853693781
12;1574853693924;1574853693912
12;1574853694105;1574853694093
16;1574853694321;1574853694305
19;1574853694335;1574853694316
11;1574853694458;1574853694447
11;1574853694719;1574853694708
11;1574853694740;1574853694729
12;1574853694882;1574853694870
11;1574853694942;1574853694931
11;1574853695044;1574853695033
11;1574853695155;1574853695144
11;1574853695226;1574853695215
12;1574853695338;1574853695326
11;1574853695408;1574853695397
11;1574853695460;1574853695449
11;1574853695481;1574853695470
11;1574853695592;1574853695581
13;1574853695625;1574853695612
12;1574853695705;1574853695693
12;1574853695806;1574853695794
11;1574853695867;1574853695856
11;1574853695938;1574853695927
12;1574853696380;1574853696368
11;1574853696420;1574853696409
12;1574853696512;1574853696500
11;1574853696563;1574853696552
11;1574853696634;1574853696623
11;1574853696665;1574853696654
11;1574853696826;1574853696815
10;1574853696847;1574853696837
11;1574853697019;1574853697008
12;1574853697191;1574853697179
11;1574853697461;1574853697450
10;1574853697622;1574853697612
12;1574853697665;1574853697653
12;1574853697706;1574853697694
12;1574853697727;1574853697715
12;1574853697918;1574853697906
11;1574853698029;1574853698018
12;1574853698301;1574853698289
11;1574853698391;1574853698380
11;1574853698853;1574853698842
11;1574853699014;1574853699003
11;1574853699215;1574853699204
11;1574853699226;1574853699215
12;1574853699338;1574853699326
12;1574853699429;1574853699417
11;1574853699439;1574853699428
12;1574853699601;1574853699589
13;1574853699624;1574853699611
13;1574853699754;1574853699741
12;1574853700015;1574853700003
11;1574853700305;1574853700294
12;1574853700987;1574853700975
11;1574853701337;1574853701326
11;1574853701379;1574853701368
11;1574853701550;1574853701539
12;1574853701642;1574853701630
12;1574853701733;1574853701721
11;1574853701913;1574853701902
11;1574853702065;1574853702054
11;1574853702306;1574853702295
11;1574853702337;1574853702326
11;1574853702748;1574853702737
11;1574853702959;1574853702948
11;1574853702991;1574853702980
12;1574853703154;1574853703142
11;1574853703224;1574853703213
11;1574853703356;1574853703345
11;1574853703517;1574853703506
11;1574853703528;1574853703517
11;1574853703549;1574853703538
13;1574853703662;1574853703649
12;1574853703702;1574853703690
11;1574853703982;1574853703971
11;1574853704014;1574853704003
11;1574853704105;1574853704094
11;1574853704156;1574853704145
11;1574853704207;1574853704196
11;1574853704368;1574853704357
14;1574853704422;1574853704408
11;1574853704641;1574853704630
11;1574853704672;1574853704661
12;1574853705014;1574853705002
12;1574853705145;1574853705133
12;1574853705276;1574853705264
11;1574853705337;1574853705326
11;1574853705378;1574853705367
12;1574853705730;1574853705718
11;1574853705791;1574853705780
12;1574853705933;1574853705921
11;1574853706135;1574853706124
16;1574853706221;1574853706205
15;1574853706636;1574853706621
12;1574853706924;1574853706912
11;1574853707205;1574853707194
12;1574853707277;1574853707265
12;1574853707399;1574853707387
11;1574853707520;1574853707509
13;1574853707543;1574853707530
11;1574853707582;1574853707571
19;1574853708071;1574853708052
18;1574853708094;1574853708076
14;1574853708228;1574853708214
11;1574853708247;1574853708236
11;1574853708348;1574853708337
11;1574853708379;1574853708368
12;1574853708491;1574853708479
11;1574853708761;1574853708750
10;1574853708782;1574853708772
13;1574853709096;1574853709083
13;1574853709107;1574853709094
12;1574853709177;1574853709165
12;1574853709248;1574853709236
12;1574853709419;1574853709407
12;1574853709580;1574853709568
12;1574853709601;1574853709589
10;1574853709611;1574853709601
11;1574853709662;1574853709651
12;1574853709764;1574853709752
10;1574853709774;1574853709764
10;1574853709784;1574853709774
11;1574853710326;1574853710315
12;1574853710428;1574853710416
12;1574853710489;1574853710477
11;1574853710820;1574853710809
11;1574853710981;1574853710970
12;1574853711093;1574853711081
11;1574853711413;1574853711402
11;1574853711964;1574853711953
13;1574853711988;1574853711975
11;1574853712067;1574853712056
12;1574853712129;1574853712117
11;1574853712189;1574853712178
12;1574853712291;1574853712279
13;1574853712683;1574853712670
12;1574853712813;1574853712801
11;1574853712834;1574853712823
11;1574853712924;1574853712913
18;1574853713212;1574853713194
17;1574853713249;1574853713232
12;1574853713290;1574853713278
12;1574853713311;1574853713299
14;1574853713414;1574853713400
12;1574853713444;1574853713432
11;1574853713834;1574853713823
11;1574853713855;1574853713844
12;1574853714107;1574853714095
12;1574853714228;1574853714216
11;1574853714659;1574853714648
11;1574853714750;1574853714739
11;1574853714781;1574853714770
12;1574853715193;1574853715181
12;1574853715284;1574853715272
12;1574853715355;1574853715343
11;1574853715365;1574853715354
11;1574853715457;1574853715446
12;1574853715619;1574853715607
14;1574853715703;1574853715689
11;1574853715721;1574853715710
11;1574853715822;1574853715811
14;1574853715906;1574853715892
11;1574853716166;1574853716155
15;1574853716341;1574853716326
15;1574853716353;1574853716338
11;1574853716373;1574853716362
11;1574853716644;1574853716633
10;1574853716654;1574853716644
12;1574853717067;1574853717055
11;1574853717177;1574853717166
11;1574853717198;1574853717187
12;1574853717380;1574853717368
13;1574853717402;1574853717389
14;1574853717524;1574853717510
14;1574853717705;1574853717691
12;1574853717735;1574853717723
11;1574853717865;1574853717854
11;1574853718016;1574853718005
11;1574853718097;1574853718086
12;1574853718119;1574853718107
12;1574853718280;1574853718268
11;1574853718310;1574853718299
12;1574853718422;1574853718410
11;1574853718683;1574853718672
11;1574853718694;1574853718683
12;1574853718815;1574853718803
10;1574853718835;1574853718825
11;1574853719057;1574853719046
12;1574853719089;1574853719077
12;1574853719660;1574853719648
13;1574853719983;1574853719970
15;1574853720026;1574853720011
12;1574853720064;1574853720052
12;1574853720085;1574853720073
12;1574853720236;1574853720224
12;1574853720807;1574853720795
15;1574853720882;1574853720867
11;1574853721073;1574853721062
11;1574853721154;1574853721143
11;1574853721595;1574853721584
12;1574853721817;1574853721805
11;1574853721908;1574853721897
11;1574853722059;1574853722048
12;1574853722551;1574853722539
12;1574853722572;1574853722560
11;1574853722662;1574853722651
18;1574853722720;1574853722702
13;1574853722727;1574853722714
11;1574853722826;1574853722815
11;1574853722837;1574853722826
12;1574853722988;1574853722976
11;1574853722999;1574853722988
16;1574853723054;1574853723038
12;1574853723251;1574853723239
11;1574853723282;1574853723271
11;1574853723293;1574853723282
11;1574853723304;1574853723293
11;1574853723385;1574853723374
12;1574853723887;1574853723875
19;1574853723965;1574853723946
12;1574853724026;1574853724014
15;1574853724140;1574853724125
12;1574853724249;1574853724237
12;1574853724300;1574853724288
12;1574853724421;1574853724409
12;1574853724682;1574853724670
12;1574853724713;1574853724701
12;1574853724724;1574853724712
17;1574853724760;1574853724743
17;1574853724777;1574853724760
12;1574853724838;1574853724826
11;1574853725089;1574853725078
12;1574853725271;1574853725259
12;1574853725352;1574853725340
12;1574853725453;1574853725441
12;1574853725614;1574853725602
11;1574853725675;1574853725664
11;1574853725766;1574853725755
14;1574853725860;1574853725846
13;1574853726380;1574853726367
12;1574853726390;1574853726378
12;1574853726421;1574853726409
12;1574853726452;1574853726440
12;1574853726593;1574853726581
11;1574853726733;1574853726722
11;1574853726794;1574853726783
12;1574853726826;1574853726814
11;1574853726946;1574853726935
12;1574853727038;1574853727026
13;1574853727060;1574853727047
12;1574853727220;1574853727208
13;1574853727252;1574853727239
11;1574853727292;1574853727281
11;1574853727473;1574853727462
11;1574853727484;1574853727473
11;1574853727535;1574853727524
13;1574853727757;1574853727744
11;1574853727827;1574853727816
12;1574853727849;1574853727837
11;1574853727859;1574853727848
14;1574853727872;1574853727858
12;1574853727933;1574853727921
11;1574853728374;1574853728363
11;1574853728415;1574853728404
11;1574853728496;1574853728485
11;1574853728517;1574853728506
11;1574853728618;1574853728607
12;1574853728870;1574853728858
12;1574853728941;1574853728929
12;1574853728982;1574853728970
17;1574853729068;1574853729051
12;1574853729224;1574853729212
11;1574853729275;1574853729264
11;1574853729286;1574853729275
11;1574853729807;1574853729796
12;1574853729939;1574853729927
13;1574853730121;1574853730108
13;1574853730402;1574853730389
11;1574853730423;1574853730412
12;1574853730444;1574853730432
12;1574853730705;1574853730693
12;1574853730876;1574853730864
11;1574853731048;1574853731037
11;1574853731059;1574853731048
11;1574853731310;1574853731299
11;1574853731431;1574853731420
12;1574853731473;1574853731461
12;1574853731554;1574853731542
11;1574853731714;1574853731703
12;1574853731766;1574853731754
10;1574853731846;1574853731836
11;1574853732158;1574853732147
13;1574853732221;1574853732208
11;1574853732240;1574853732229
12;1574853732362;1574853732350
11;1574853732732;1574853732721
11;1574853732864;1574853732853
12;1574853732946;1574853732934
12;1574853732987;1574853732975
12;1574853733068;1574853733056
12;1574853733199;1574853733187
