45;1574874454238;1574874454193
47;1574874454261;1574874454214
36;1574874454291;1574874454255
49;1574874454314;1574874454265
36;1574874454362;1574874454326
37;1574874454474;1574874454437
51;1574874454498;1574874454447
53;1574874454521;1574874454468
54;1574874454543;1574874454489
37;1574874454587;1574874454550
55;1574874454615;1574874454560
37;1574874454698;1574874454661
47;1574874454719;1574874454672
37;1574874454780;1574874454743
40;1574874454803;1574874454763
41;1574874454825;1574874454784
44;1574874454849;1574874454805
36;1574874455042;1574874455006
36;1574874455093;1574874455057
36;1574874455133;1574874455097
35;1574874455163;1574874455128
37;1574874455186;1574874455149
37;1574874455216;1574874455179
49;1574874455239;1574874455190
61;1574874455262;1574874455201
54;1574874455285;1574874455231
36;1574874455328;1574874455292
36;1574874455359;1574874455323
38;1574874455382;1574874455344
38;1574874455412;1574874455374
51;1574874455436;1574874455385
52;1574874455458;1574874455406
65;1574874455481;1574874455416
37;1574874455504;1574874455467
35;1574874455543;1574874455508
37;1574874455576;1574874455539
35;1574874455604;1574874455569
37;1574874455657;1574874455620
43;1574874455684;1574874455641
40;1574874455752;1574874455712
37;1574874455829;1574874455792
38;1574874455851;1574874455813
37;1574874455891;1574874455854
49;1574874455914;1574874455865
62;1574874455937;1574874455875
74;1574874455960;1574874455886
58;1574874455985;1574874455927
63;1574874456010;1574874455947
55;1574874456033;1574874455978
36;1574874456075;1574874456039
36;1574874456115;1574874456079
36;1574874456146;1574874456110
49;1574874456170;1574874456121
51;1574874456193;1574874456142
64;1574874456216;1574874456152
67;1574874456240;1574874456173
49;1574874456263;1574874456214
38;1574874456292;1574874456254
49;1574874456314;1574874456265
37;1574874456343;1574874456306
38;1574874456454;1574874456416
51;1574874456478;1574874456427
63;1574874456500;1574874456437
61;1574874456523;1574874456462
36;1574874456555;1574874456519
50;1574874456579;1574874456529
62;1574874456602;1574874456540
66;1574874456627;1574874456561
36;1574874456657;1574874456621
36;1574874456688;1574874456652
38;1574874456711;1574874456673
50;1574874456733;1574874456683
61;1574874456755;1574874456694
36;1574874456831;1574874456795
39;1574874456855;1574874456816
52;1574874456878;1574874456826
53;1574874456900;1574874456847
36;1574874456933;1574874456897
48;1574874456956;1574874456908
52;1574874456981;1574874456929
44;1574874457003;1574874456959
36;1574874457036;1574874457000
38;1574874457058;1574874457020
36;1574874457107;1574874457071
35;1574874457137;1574874457102
35;1574874457178;1574874457143
36;1574874457219;1574874457183
36;1574874457300;1574874457264
48;1574874457323;1574874457275
35;1574874457351;1574874457316
37;1574874457523;1574874457486
38;1574874457545;1574874457507
40;1574874457568;1574874457528
36;1574874457615;1574874457579
38;1574874457637;1574874457599
41;1574874457681;1574874457640
36;1574874457787;1574874457751
36;1574874457838;1574874457802
50;1574874457862;1574874457812
43;1574874457886;1574874457843
36;1574874457940;1574874457904
37;1574874457962;1574874457925
37;1574874458082;1574874458045
36;1574874458182;1574874458146
36;1574874458263;1574874458227
38;1574874458286;1574874458248
36;1574874458324;1574874458288
35;1574874458354;1574874458319
36;1574874458396;1574874458360
49;1574874458420;1574874458371
36;1574874458477;1574874458441
36;1574874458518;1574874458482
36;1574874458599;1574874458563
48;1574874458621;1574874458573
36;1574874458660;1574874458624
50;1574874458684;1574874458634
52;1574874458707;1574874458655
37;1574874458752;1574874458715
50;1574874458776;1574874458726
36;1574874458833;1574874458797
39;1574874458857;1574874458818
53;1574874458881;1574874458828
55;1574874458904;1574874458849
69;1574874458928;1574874458859
61;1574874458951;1574874458890
73;1574874458974;1574874458901
87;1574874458999;1574874458912
101;1574874459023;1574874458922
52;1574874459048;1574874458996
37;1574874459131;1574874459094
49;1574874459153;1574874459104
39;1574874459254;1574874459215
41;1574874459317;1574874459276
36;1574874459372;1574874459336
38;1574874459395;1574874459357
36;1574874459444;1574874459408
35;1574874459474;1574874459439
49;1574874459498;1574874459449
61;1574874459521;1574874459460
55;1574874459545;1574874459490
36;1574874459567;1574874459531
36;1574874459598;1574874459562
48;1574874459620;1574874459572
36;1574874459659;1574874459623
47;1574874459681;1574874459634
49;1574874459703;1574874459654
42;1574874459817;1574874459775
39;1574874459844;1574874459805
50;1574874459866;1574874459816
54;1574874459891;1574874459837
56;1574874459913;1574874459857
36;1574874459964;1574874459928
48;1574874459987;1574874459939
36;1574874460126;1574874460090
50;1574874460150;1574874460100
42;1574874460173;1574874460131
36;1574874460198;1574874460162
51;1574874460223;1574874460172
43;1574874460246;1574874460203
36;1574874460280;1574874460244
41;1574874460315;1574874460274
36;1574874460381;1574874460345
49;1574874460405;1574874460356
35;1574874460492;1574874460457
36;1574874460574;1574874460538
36;1574874460614;1574874460578
37;1574874460716;1574874460679
38;1574874460738;1574874460700
50;1574874460760;1574874460710
39;1574874460810;1574874460771
41;1574874460833;1574874460792
66;1574874460868;1574874460802
82;1574874460895;1574874460813
88;1574874460921;1574874460833
104;1574874460948;1574874460844
116;1574874460970;1574874460854
108;1574874460993;1574874460885
100;1574874461016;1574874460916
94;1574874461040;1574874460946
36;1574874461093;1574874461057
36;1574874461144;1574874461108
49;1574874461168;1574874461119
36;1574874461265;1574874461229
36;1574874461406;1574874461370
48;1574874461429;1574874461381
35;1574874461597;1574874461562
37;1574874461729;1574874461692
47;1574874461750;1574874461703
35;1574874461779;1574874461744
48;1574874461802;1574874461754
36;1574874461891;1574874461855
36;1574874461922;1574874461886
52;1574874461948;1574874461896
61;1574874461972;1574874461911
37;1574874461995;1574874461958
36;1574874462074;1574874462038
35;1574874462104;1574874462069
35;1574874462155;1574874462120
35;1574874462206;1574874462171
36;1574874462257;1574874462221
35;1574874462287;1574874462252
36;1574874462329;1574874462293
36;1574874462370;1574874462334
39;1574874462393;1574874462354
51;1574874462416;1574874462365
36;1574874462451;1574874462415
37;1574874462473;1574874462436
36;1574874462523;1574874462487
47;1574874462545;1574874462498
41;1574874462569;1574874462528
54;1574874462593;1574874462539
35;1574874462635;1574874462600
36;1574874462706;1574874462670
47;1574874462728;1574874462681
37;1574874462809;1574874462772
48;1574874462831;1574874462783
36;1574874462859;1574874462823
36;1574874462920;1574874462884
47;1574874462942;1574874462895
36;1574874462971;1574874462935
37;1574874462993;1574874462956
37;1574874463084;1574874463047
39;1574874463107;1574874463068
52;1574874463130;1574874463078
66;1574874463155;1574874463089
78;1574874463177;1574874463099
37;1574874463207;1574874463170
36;1574874463277;1574874463241
49;1574874463300;1574874463251
60;1574874463322;1574874463262
63;1574874463346;1574874463283
76;1574874463369;1574874463293
48;1574874463392;1574874463344
35;1574874463470;1574874463435
36;1574874463502;1574874463466
36;1574874463552;1574874463516
39;1574874463586;1574874463547
37;1574874463615;1574874463578
49;1574874463637;1574874463588
61;1574874463660;1574874463599
64;1574874463683;1574874463619
76;1574874463706;1574874463630
38;1574874463729;1574874463691
42;1574874463753;1574874463711
44;1574874463776;1574874463732
36;1574874463819;1574874463783
37;1574874463860;1574874463823
38;1574874463882;1574874463844
35;1574874463920;1574874463885
35;1574874464001;1574874463966
36;1574874464053;1574874464017
37;1574874464094;1574874464057
38;1574874464116;1574874464078
37;1574874464156;1574874464119
41;1574874464180;1574874464139
36;1574874464226;1574874464190
36;1574874464277;1574874464241
36;1574874464308;1574874464272
45;1574874464338;1574874464293
55;1574874464358;1574874464303
56;1574874464380;1574874464324
37;1574874464441;1574874464404
37;1574874464482;1574874464445
36;1574874464532;1574874464496
36;1574874464583;1574874464547
49;1574874464606;1574874464557
37;1574874464675;1574874464638
48;1574874464697;1574874464649
36;1574874464725;1574874464689
37;1574874464787;1574874464750
47;1574874464808;1574874464761
35;1574874464887;1574874464852
35;1574874464917;1574874464882
51;1574874465024;1574874464973
53;1574874465047;1574874464994
36;1574874465071;1574874465035
49;1574874465094;1574874465045
36;1574874465152;1574874465116
36;1574874465193;1574874465157
36;1574874465284;1574874465248
36;1574874465345;1574874465309
36;1574874465426;1574874465390
37;1574874465467;1574874465430
35;1574874465506;1574874465471
37;1574874465559;1574874465522
51;1574874465583;1574874465532
53;1574874465606;1574874465553
35;1574874465639;1574874465604
49;1574874465663;1574874465614
35;1574874465690;1574874465655
38;1574874465774;1574874465736
51;1574874465797;1574874465746
43;1574874465820;1574874465777
45;1574874465843;1574874465798
36;1574874465884;1574874465848
37;1574874465906;1574874465869
39;1574874465929;1574874465890
36;1574874465987;1574874465951
39;1574874466041;1574874466002
53;1574874466065;1574874466012
37;1574874466110;1574874466073
39;1574874466133;1574874466094
51;1574874466155;1574874466104
36;1574874466181;1574874466145
35;1574874466221;1574874466186
35;1574874466272;1574874466237
36;1574874466333;1574874466297
36;1574874466364;1574874466328
48;1574874466387;1574874466339
50;1574874466409;1574874466359
36;1574874466516;1574874466480
35;1574874466546;1574874466511
35;1574874466577;1574874466542
50;1574874466602;1574874466552
59;1574874466622;1574874466563
71;1574874466645;1574874466574
74;1574874466668;1574874466594
86;1574874466691;1574874466605
36;1574874466722;1574874466686
37;1574874466753;1574874466716
49;1574874466776;1574874466727
63;1574874466801;1574874466738
36;1574874466854;1574874466818
41;1574874466880;1574874466839
34;1574874466914;1574874466880
36;1574874466946;1574874466910
37;1574874467008;1574874466971
35;1574874467037;1574874467002
47;1574874467059;1574874467012
38;1574874467081;1574874467043
36;1574874467120;1574874467084
35;1574874467150;1574874467115
36;1574874467181;1574874467145
36;1574874467232;1574874467196
39;1574874467256;1574874467217
52;1574874467279;1574874467227
36;1574874467384;1574874467348
36;1574874467435;1574874467399
36;1574874467476;1574874467440
35;1574874467515;1574874467480
36;1574874467627;1574874467591
36;1574874467808;1574874467772
36;1574874467839;1574874467803
35;1574874467869;1574874467834
36;1574874467920;1574874467884
39;1574874467944;1574874467905
51;1574874467967;1574874467916
36;1574874468023;1574874467987
50;1574874468047;1574874467997
62;1574874468070;1574874468008
74;1574874468092;1574874468018
57;1574874468116;1574874468059
48;1574874468138;1574874468090
43;1574874468164;1574874468121
36;1574874468237;1574874468201
52;1574874468314;1574874468262
39;1574874468372;1574874468333
53;1574874468396;1574874468343
56;1574874468420;1574874468364
35;1574874468450;1574874468415
37;1574874468523;1574874468486
39;1574874468545;1574874468506
38;1574874468585;1574874468547
40;1574874468608;1574874468568
35;1574874468634;1574874468599
36;1574874468665;1574874468629
37;1574874468697;1574874468660
50;1574874468721;1574874468671
62;1574874468743;1574874468681
37;1574874468809;1574874468772
49;1574874468832;1574874468783
36;1574874468859;1574874468823
36;1574874468940;1574874468904
35;1574874468980;1574874468945
37;1574874469022;1574874468985
48;1574874469044;1574874468996
36;1574874469103;1574874469067
36;1574874469154;1574874469118
40;1574874469178;1574874469138
52;1574874469201;1574874469149
36;1574874469326;1574874469290
36;1574874469387;1574874469351
36;1574874469437;1574874469401
37;1574874469469;1574874469432
39;1574874469492;1574874469453
52;1574874469515;1574874469463
54;1574874469538;1574874469484
37;1574874469562;1574874469525
49;1574874469584;1574874469535
54;1574874469620;1574874469566
43;1574874469640;1574874469597
42;1574874469690;1574874469648
43;1574874469711;1574874469668
35;1574874469804;1574874469769
36;1574874469836;1574874469800
35;1574874469866;1574874469831
37;1574874469958;1574874469921
49;1574874469981;1574874469932
61;1574874470004;1574874469943
75;1574874470028;1574874469953
78;1574874470052;1574874469974
73;1574874470077;1574874470004
79;1574874470104;1574874470025
97;1574874470133;1574874470036
63;1574874470159;1574874470096
57;1574874470184;1574874470127
70;1574874470208;1574874470138
63;1574874470231;1574874470168
65;1574874470254;1574874470189
78;1574874470278;1574874470200
61;1574874470301;1574874470240
54;1574874470325;1574874470271
56;1574874470348;1574874470292
69;1574874470371;1574874470302
62;1574874470395;1574874470333
74;1574874470418;1574874470344
67;1574874470442;1574874470375
69;1574874470464;1574874470395
36;1574874470502;1574874470466
35;1574874470532;1574874470497
38;1574874470585;1574874470547
38;1574874470626;1574874470588
40;1574874470649;1574874470609
36;1574874470686;1574874470650
36;1574874470756;1574874470720
36;1574874470797;1574874470761
37;1574874470819;1574874470782
36;1574874470848;1574874470812
36;1574874470879;1574874470843
49;1574874470903;1574874470854
36;1574874470940;1574874470904
36;1574874470971;1574874470935
35;1574874471021;1574874470986
35;1574874471062;1574874471027
38;1574874471105;1574874471067
50;1574874471128;1574874471078
47;1574874471246;1574874471199
63;1574874471272;1574874471209
78;1574874471298;1574874471220
42;1574874471322;1574874471280
36;1574874471407;1574874471371
36;1574874471438;1574874471402
50;1574874471462;1574874471412
63;1574874471486;1574874471423
46;1574874471509;1574874471463
36;1574874471580;1574874471544
37;1574874471632;1574874471595
39;1574874471655;1574874471616
56;1574874471682;1574874471626
68;1574874471705;1574874471637
80;1574874471728;1574874471648
